"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"TOU79" "2010" "236" "11589" "10939" "-0.229" "46.4946" "14851" "66000" "14852" "30420" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "112"
"TOU79" "2010" "236" "11589" "10939" "-0.229" "46.4946" "14851" "66000" "14852" "30420" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "104"
"TOU79" "2010" "236" "11589" "10939" "-0.229" "46.4946" "14851" "66000" "14852" "30420" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "221"
"TOU79" "2010" "236" "11589" "10939" "-0.229" "46.4946" "14851" "66000" "14852" "30420" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "180"
"TOU79" "2010" "236" "11589" "10939" "-0.229" "46.4946" "14851" "66000" "14852" "30420" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "238"
"TOU79" "2010" "236" "11590" "10940" "-0.22731" "46.493" "14851" "66600" "14852" "30900" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "160"
"TOU79" "2010" "236" "11590" "10940" "-0.22731" "46.493" "14851" "66600" "14852" "30900" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "214"
"TOU79" "2010" "236" "11590" "10940" "-0.22731" "46.493" "14851" "66600" "14852" "30900" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "70"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(90, 89, 94, 92, 78, 89, 90, 79, 88, 89, 81, 85, 86, 87, 87, 89, 92, 89, 87, 93, 89, 88, 91, 88, 91, 78, 86, 92, 93, 84, 84, 81, 91, 86, 88, 93)"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "104"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "94"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "115"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "298"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "315"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "224"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "230"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "172"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "131"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "158"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "152"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "72"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "75"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "79"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "167"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "94"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "219"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "216"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "101"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "97"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "91"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "99"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "182"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "212"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "231"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "181"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "187"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "175"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "454"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "225"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "235"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "250"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "234"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "219"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "205"
"TOU79" "2010" "236" "11591" "10941" "-0.2213" "46.492" "14851" "64500" "14852" "28020" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "190"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(88, 90, 91, 84, 83, 85, 83, 87, 91, 83, 83, 85, 89, 91, 89, 85, 87, 90, 89, 87, 87, 89, 90, 91, 83, 83, 87, 86, 87, 88, 87, 82, 83, 87, 89, 89, 84, 91, 94, 93, 88, 88, 94, 84, 87, 90, 89, 85)"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "259"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "216"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "260"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "415"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "255"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "253"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "240"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "250"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "225"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "94"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "97"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "222"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "305"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "155"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "182"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "105"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "179"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "213"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "76"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "52"
"TOU79" "2010" "236" "11592" "10942" "-0.2197" "46.492" "14851" "64200" "14852" "27600" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"TOU79" "2010" "236" "11593" "10943" "-0.2177" "46.491" "14851" "63900" "14852" "27300" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "225"
"TOU79" "2010" "236" "11593" "10943" "-0.2177" "46.491" "14851" "63900" "14852" "27300" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "145"
"TOU79" "2010" "236" "11593" "10943" "-0.2177" "46.491" "14851" "63900" "14852" "27300" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "156"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(87, 86, 87, 88, 88, 88, 84, 93, 91, 87, 89, 93, 96, 94, 93, 93, 90, 87, 88, 92, 89, 88, 89, 94, 91, 90, 90, 86, 94, 92, 90, 91, 90, 86, 90, 91, 89, 91, 87, 90, 93, 84, 87, 89, 93, 93, 84, 94, 86, 97, 86, 96, 85, 92, 88, 88, 89, 88, 94, 91, 85, 84, 92, 88, 84, 91, 90, 88, 92, 87, 94, 90, 96, 93, 86, 89, 92, 95, 94, 85, 91, 86, 91, 94, 85, 87, 92, 85, 92, 90, 86, 89, 95, 86, 96, 89, 90, 92, 89, 95, 85, 85, 94, 87, 93, 89, 96, 92, 86, 93, 92, 86, 96, 92, 96, 89, 94, 94, 92, 87, 91, 94, 90, 89, 86, 
89, 84, 86, 86, 94, 87, 87)"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(89, 99, 97, 97, 91, 94, 98, 94, 101, 98, 95, 91, 98, 98, 102, 95, 102, 93, 92, 95, 100, 98, 95, 91, 91, 101, 91, 101, 93)"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "442"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "182"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "170"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"TOU79" "2010" "236" "11594" "10944" "-0.2176" "46.489" "14851" "63600" "14852" "27000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
